2025-07-31 10:58:42,192.168.53.186,61243,192.168.53.159,53,2861588.2396698,2,2,172,371,80,92,86,8.48528137423857,141,230,185.5,62.932503525602726,189.75476362128782,1.3978251463814941,0.9538627465566,1.1255244702778235,2.199535369873047,0.01004338264465332,2.2095787525177,2.2095787525177,2.2095787525177,2.2095787525177,0,2.8515448570251465,2.8515448570251465,2.8515448570251465,2.8515448570251465,0,0,0,0,0,40,40,0.6989125731907471,0.6989125731907471,80,230,135.75,68.1487343976394,4644.25,0,0,0,0,0,0,0,0,1.0,135.75,72,171.5,0,0,0,0,0,0,2,172,2,371,0,0,0,66,0.01004338264465332,0.33102643489837646,0.6520094871520996,0.4539385857891271,2.199535369873047,2.199535369873047,2.199535369873047,0
2025-07-31 10:58:42,192.168.53.186,63532,192.168.53.159,53,652327.5375366211,1,1,80,129,80,80,80,0,129,129,129,0,320.39119609950075,3.065944460282304,0.6523275375366211,0,0.6523275375366211,0.6523275375366211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1.532972230141152,1.532972230141152,80,129,104.5,34.64823227814083,1200.5,0,0,0,0,0,0,0,0,1.0,104.5,66,115,0,0,0,0,0,0,1,80,1,129,0,0,0,66,0.6523275375366211,0.6523275375366211,0.6523275375366211,0,0,0,0,0
2025-07-31 10:58:42,192.168.53.186,63532,192.168.53.159,53,655080.7952880859,1,1,80,129,80,80,80,0,129,129,129,0,319.0446148067701,3.0530585148973217,0.6550807952880859,0,0.6550807952880859,0.6550807952880859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1.5265292574486609,1.5265292574486609,80,129,104.5,34.64823227814083,1200.5,0,0,0,0,0,0,0,0,1.0,104.5,66,115,0,0,0,0,0,0,1,80,1,129,0,0,0,66,0.6550807952880859,0.6550807952880859,0.6550807952880859,0,0,0,0,0
2025-07-31 10:58:42,192.168.53.186,50770,192.168.53.159,53,662000.1792907715,1,1,80,178,80,80,80,0,178,178,178,0,389.7279911259332,3.02114721803049,0.6620001792907715,0,0.6620001792907715,0.6620001792907715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1.510573609015245,1.510573609015245,80,178,129,69.29646455628166,4802,0,0,0,0,0,0,0,0,1.0,129,66,164,0,0,0,0,0,0,1,80,1,178,0,0,0,66,0.6620001792907715,0.6620001792907715,0.6620001792907715,0,0,0,0,0
2025-07-31 10:58:42,192.168.53.186,50770,192.168.53.159,53,664030.7903289795,1,1,80,178,80,80,80,0,178,178,178,0,388.53620006412586,3.011908527628883,0.6640307903289795,0,0.6640307903289795,0.6640307903289795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1.5059542638144414,1.5059542638144414,80,178,129,69.29646455628166,4802,0,0,0,0,0,0,0,0,1.0,129,66,164,0,0,0,0,0,0,1,80,1,178,0,0,0,66,0.6640307903289795,0.6640307903289795,0.6640307903289795,0,0,0,0,0
2025-07-31 10:58:48,192.168.53.186,55945,192.168.53.159,53,8798340.797424316,4,4,315,585,70,92,78.75,9.569918146637061,86,217,146.25,62.53732218976654,102.29201399694269,0.9092623466394905,1.2569058282034737,1.788727100473127,4.5566582679748535,0.007704257965087891,8.423765420913696,0.8375625610351562,4.564362525939941,2.807921806971232,1.8725865391854373,8.725992202758789,0.8118176460266113,4.931233644485474,2.908664067586263,2.060712214097165,0,0,0,0,80,80,0.45463117331974523,0.45463117331974523,70,217,112.5,54.92852498604762,3017.1428571428573,0,0,0,0,0,0,0,0,1.0,112.5,64.75,132.25,0,0,0,0,0,0,4,315,4,585,0,0,0,56,0.007704257965087891,0.2584381580352783,0.8041133880615234,0.3388827849780831,2.9494917392730713,3.7530750036239624,4.5566582679748535,1.1364383509410743
2025-07-31 10:58:48,192.168.53.186,55945,192.168.53.159,53,8798340.797424316,4,4,315,585,70,92,78.75,9.569918146637061,86,217,146.25,62.53732218976654,102.29201399694269,0.9092623466394905,1.2569058282034737,1.7893073923891245,4.558660268783569,0.00570225715637207,8.423765420913696,0.8375625610351562,4.564362525939941,2.807921806971232,1.8725865391854373,8.724990129470825,0.8098156452178955,4.9332356452941895,2.908330043156942,2.062695279330381,0,0,0,0,80,80,0.45463117331974523,0.45463117331974523,70,217,112.5,54.92852498604762,3017.1428571428573,0,0,0,0,0,0,0,0,1.0,112.5,64.75,132.25,0,0,0,0,0,0,4,315,4,585,0,0,0,56,0.00570225715637207,0.2582381725311279,0.8041133880615234,0.3391172246382115,2.9484896659851074,3.7535749673843384,4.558660268783569,1.1385625521060234
2025-07-31 10:58:48,192.168.53.186,56907,20.207.73.85,443,6064462.423324585,10,13,1519,6386,54,571,151.9,203.87602442007088,54,1334,491.2307692307692,561.225022286984,1303.495585956062,3.7925867776077706,0.2756573828783902,1.0281099439827373,4.861598253250122,0.0,5.70408034324646,0.0,4.861598253250122,0.6337867048051622,1.589070956890017,6.026031494140625,0.0,5.298301458358765,0.5021692911783854,1.5127885258180478,2,7,0,0,200,260,1.6489507728729438,2.143636004734827,54,1334,343.69565217391306,467.3227845721169,218390.58498023718,5,2,1,9,22,0,0,0,1.3,343.69565217391306,137.9,477.2307692307692,0,0,0,0,0,0,10,1519,13,6386,65535,65535,2,40,0.0,0.05727924619402204,0.2882394790649414,0.09079876278827526,4.861598253250122,4.861598253250122,4.861598253250122,0
2025-07-31 10:58:48,192.168.53.186,56907,20.207.73.85,443,6064054.489135742,10,13,1519,6386,54,571,151.9,203.87602442007088,54,1334,491.2307692307692,561.225022286984,1303.5832732312126,3.7928419081996068,0.275638840415261,1.0280929174017264,4.861598253250122,0.0,5.708069324493408,0.0,4.861598253250122,0.634229924943712,1.5889274734626133,6.026031494140625,0.0,5.298301458358765,0.5021692911783854,1.5127860455677862,2,7,0,0,200,260,1.6490616992172202,2.1437802089823865,54,1334,343.69565217391306,467.3227845721169,218390.58498023718,5,2,1,9,22,0,0,0,1.3,343.69565217391306,137.9,477.2307692307692,0,0,0,0,0,0,10,1519,13,6386,65535,65535,2,40,0.0,0.0572598207564581,0.2882394790649414,0.09054692874549793,4.861598253250122,4.861598253250122,4.861598253250122,0
2025-07-31 10:58:48,192.168.53.186,57909,192.168.53.159,53,372008.3236694336,1,1,70,98,70,70,70,0,98,98,98,0,451.60279840750206,5.376223790565501,0.3720083236694336,0,0.3720083236694336,0.3720083236694336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,2.6881118952827503,2.6881118952827503,70,98,84,19.79898987322333,392,0,0,0,0,0,0,0,0,1.0,84,56,84,0,0,0,0,0,0,1,70,1,98,0,0,0,56,0.3720083236694336,0.3720083236694336,0.3720083236694336,0,0,0,0,0
2025-07-31 10:58:48,192.168.53.186,57909,192.168.53.159,53,372008.3236694336,1,1,70,98,70,70,70,0,98,98,98,0,451.60279840750206,5.376223790565501,0.3720083236694336,0,0.3720083236694336,0.3720083236694336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,2.6881118952827503,2.6881118952827503,70,98,84,19.79898987322333,392,0,0,0,0,0,0,0,0,1.0,84,56,84,0,0,0,0,0,0,1,70,1,98,0,0,0,56,0.3720083236694336,0.3720083236694336,0.3720083236694336,0,0,0,0,0
2025-07-31 10:58:48,192.168.53.186,58952,192.168.53.159,53,1006947.7558135986,1,1,88,454,88,88,88,0,454,454,454,0,538.2602988792324,1.9862003648680164,1.0069477558135986,0,1.0069477558135986,1.0069477558135986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.9931001824340082,0.9931001824340082,88,454,271,258.8010819142764,66978,0,0,0,0,0,0,0,0,1.0,271,74,440,0,0,0,0,0,0,1,88,1,454,0,0,0,74,0,0,0,0,1.0069477558135986,1.0069477558135986,1.0069477558135986,0
2025-07-31 10:58:48,192.168.53.186,58952,192.168.53.159,53,1006947.7558135986,1,1,88,454,88,88,88,0,454,454,454,0,538.2602988792324,1.9862003648680164,1.0069477558135986,0,1.0069477558135986,1.0069477558135986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.9931001824340082,0.9931001824340082,88,454,271,258.8010819142764,66978,0,0,0,0,0,0,0,0,1.0,271,74,440,0,0,0,0,0,0,1,88,1,454,0,0,0,74,0,0,0,0,1.0069477558135986,1.0069477558135986,1.0069477558135986,0
2025-07-31 10:58:48,192.168.53.186,53117,192.168.53.159,53,1014723.539352417,1,1,88,466,88,88,88,0,466,466,466,0,545.9615141613403,1.9709801955283044,1.014723539352417,0,1.014723539352417,1.014723539352417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.9854900977641522,0.9854900977641522,88,466,277,267.28636328851496,71442,0,0,0,0,0,0,0,0,1.0,277,74,452,0,0,0,0,0,0,1,88,1,466,0,0,0,74,0,0,0,0,1.014723539352417,1.014723539352417,1.014723539352417,0
2025-07-31 10:58:48,192.168.53.186,53117,192.168.53.159,53,1014723.539352417,1,1,88,466,88,88,88,0,466,466,466,0,545.9615141613403,1.9709801955283044,1.014723539352417,0,1.014723539352417,1.014723539352417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.9854900977641522,0.9854900977641522,88,466,277,267.28636328851496,71442,0,0,0,0,0,0,0,0,1.0,277,74,452,0,0,0,0,0,0,1,88,1,466,0,0,0,74,0,0,0,0,1.014723539352417,1.014723539352417,1.014723539352417,0
2025-07-31 10:58:49,192.168.53.186,62489,192.168.53.159,53,1382452.9647827148,2,1,184,236,92,92,92,0.0,236,236,236,0,303.8078044601054,2.17005574614361,0.6912264823913574,0.6375351469370087,1.1420319080352783,0.24042105674743652,1.1420319080352783,1.1420319080352783,1.1420319080352783,1.1420319080352783,0,0,0,0,0,0,0,0,0,0,40,20,1.4467038307624067,0.7233519153812034,92,236,140,83.13843876330611,6912,0,0,0,0,0,0,0,0,0.5,140,78,222,0,0,0,0,0,0,2,184,1,236,0,0,0,78,0.24042105674743652,0.24042105674743652,0.24042105674743652,0,1.1420319080352783,1.1420319080352783,1.1420319080352783,0
2025-07-31 10:58:49,192.168.53.186,62489,192.168.53.159,53,1388527.8701782227,2,1,184,236,92,92,92,0.0,236,236,236,0,302.4786243189281,2.160561602278058,0.6942639350891113,0.6403657292830004,1.1470708847045898,0.2414569854736328,1.1470708847045898,1.1470708847045898,1.1470708847045898,1.1470708847045898,0,0,0,0,0,0,0,0,0,0,40,20,1.4403744015187052,0.7201872007593526,92,236,140,83.13843876330611,6912,0,0,0,0,0,0,0,0,0.5,140,78,222,0,0,0,0,0,0,2,184,1,236,0,0,0,78,0.2414569854736328,0.2414569854736328,0.2414569854736328,0,1.1470708847045898,1.1470708847045898,1.1470708847045898,0
2025-07-31 10:58:49,192.168.53.186,54357,192.168.53.159,53,8521.795272827148,1,1,74,102,74,74,74,0,102,102,102,0,20652.925160171224,234.69233136558208,0.008521795272827148,0,0.008521795272827148,0.008521795272827148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,117.34616568279104,117.34616568279104,74,102,88,19.79898987322333,392,0,0,0,0,0,0,0,0,1.0,88,60,88,0,0,0,0,0,0,1,74,1,102,0,0,0,60,0.008521795272827148,0.008521795272827148,0.008521795272827148,0,0,0,0,0
2025-07-31 10:58:49,192.168.53.186,54357,192.168.53.159,53,6076.335906982422,1,1,74,102,74,74,74,0,102,102,102,0,28964.823981793925,329.14572706584005,0.006076335906982422,0,0.006076335906982422,0.006076335906982422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,164.57286353292002,164.57286353292002,74,102,88,19.79898987322333,392,0,0,0,0,0,0,0,0,1.0,88,60,88,0,0,0,0,0,0,1,74,1,102,0,0,0,60,0.006076335906982422,0.006076335906982422,0.006076335906982422,0,0,0,0,0
2025-07-31 10:58:49,192.168.53.186,62149,192.168.53.159,53,7709.741592407227,1,1,74,90,74,74,74,0,90,90,90,0,21271.789467173825,259.41206667285155,0.0077097415924072266,0,0.0077097415924072266,0.0077097415924072266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,129.70603333642578,129.70603333642578,74,90,82,11.313708498984761,128,0,0,0,0,0,0,0,0,1.0,82,60,76,0,0,0,0,0,0,1,74,1,90,0,0,0,60,0.0077097415924072266,0.0077097415924072266,0.0077097415924072266,0,0,0,0,0
2025-07-31 10:58:49,192.168.53.186,62149,192.168.53.159,53,8187.294006347656,1,1,74,90,74,74,74,0,90,90,90,0,20031.038322655793,244.28095515433895,0.008187294006347656,0,0.008187294006347656,0.008187294006347656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,122.14047757716948,122.14047757716948,74,90,82,11.313708498984761,128,0,0,0,0,0,0,0,0,1.0,82,60,76,0,0,0,0,0,0,1,74,1,90,0,0,0,60,0.008187294006347656,0.008187294006347656,0.008187294006347656,0,0,0,0,0
2025-07-31 10:58:51,192.168.53.186,59983,192.168.53.159,53,2009760.856628418,2,1,198,195,99,99,99,0.0,195,195,195,0,195.5456534561521,1.4927149118790237,1.004880428314209,0.19053410100016888,1.139608383178711,0.870152473449707,1.139608383178711,1.139608383178711,1.139608383178711,1.139608383178711,0,0,0,0,0,0,0,0,0,0,40,20,0.9951432745860158,0.4975716372930079,99,195,131,55.42562584220407,3072,0,0,0,0,0,0,0,0,0.5,131,85,181,0,0,0,0,0,0,2,198,1,195,0,0,0,85,0.870152473449707,0.870152473449707,0.870152473449707,0,1.139608383178711,1.139608383178711,1.139608383178711,0
2025-07-31 10:58:51,192.168.53.186,59983,192.168.53.159,53,2008736.3719940186,2,1,198,195,99,99,99,0.0,195,195,195,0,195.6453845707386,1.4934762180972412,1.0043681859970093,0.18981204119148024,1.1385855674743652,0.8701508045196533,1.1385855674743652,1.1385855674743652,1.1385855674743652,1.1385855674743652,0,0,0,0,0,0,0,0,0,0,40,20,0.9956508120648275,0.49782540603241376,99,195,131,55.42562584220407,3072,0,0,0,0,0,0,0,0,0.5,131,85,181,0,0,0,0,0,0,2,198,1,195,0,0,0,85,0.8701508045196533,0.8701508045196533,0.8701508045196533,0,1.1385855674743652,1.1385855674743652,1.1385855674743652,0
2025-07-31 10:58:51,192.168.53.186,64850,192.168.53.159,53,2049798.4886169434,2,1,198,207,99,99,99,0.0,207,207,207,0,197.58039741421845,1.4635584993645812,1.0248992443084717,0.15511422668640162,1.1345815658569336,0.9152169227600098,1.1345815658569336,1.1345815658569336,1.1345815658569336,1.1345815658569336,0,0,0,0,0,0,0,0,0,0,40,20,0.9757056662430541,0.48785283312152705,99,207,135,62.353829072479584,3888,0,0,0,0,0,0,0,0,0.5,135,85,193,0,0,0,0,0,0,2,198,1,207,0,0,0,85,0.9152169227600098,0.9152169227600098,0.9152169227600098,0,1.1345815658569336,1.1345815658569336,1.1345815658569336,0
2025-07-31 10:58:51,192.168.53.186,64850,192.168.53.159,53,2049798.4886169434,2,1,198,207,99,99,99,0.0,207,207,207,0,197.58039741421845,1.4635584993645812,1.0248992443084717,0.1536677468455077,1.133558750152588,0.9162397384643555,1.133558750152588,1.133558750152588,1.133558750152588,1.133558750152588,0,0,0,0,0,0,0,0,0,0,40,20,0.9757056662430541,0.48785283312152705,99,207,135,62.353829072479584,3888,0,0,0,0,0,0,0,0,0.5,135,85,193,0,0,0,0,0,0,2,198,1,207,0,0,0,85,0.9162397384643555,0.9162397384643555,0.9162397384643555,0,1.133558750152588,1.133558750152588,1.133558750152588,0
2025-07-31 10:58:51,192.168.53.186,50574,192.168.53.159,53,2080271.0056304932,1,1,74,139,74,74,74,0,139,139,139,0,102.3905055752308,0.9614131978894911,2.080271005630493,0,2.080271005630493,2.080271005630493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.48070659894474554,0.48070659894474554,74,139,106.5,45.96194077712559,2112.5,0,0,0,0,0,0,0,0,1.0,106.5,60,125,0,0,0,0,0,0,1,74,1,139,0,0,0,60,0,0,0,0,2.080271005630493,2.080271005630493,2.080271005630493,0
2025-07-31 10:58:51,192.168.53.186,50574,192.168.53.159,53,2075659.990310669,1,1,74,139,74,74,74,0,139,139,139,0,102.61796295843222,0.9635489479664997,2.075659990310669,0,2.075659990310669,2.075659990310669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.48177447398324985,0.48177447398324985,74,139,106.5,45.96194077712559,2112.5,0,0,0,0,0,0,0,0,1.0,106.5,60,125,0,0,0,0,0,0,1,74,1,139,0,0,0,60,0,0,0,0,2.075659990310669,2.075659990310669,2.075659990310669,0
2025-07-31 10:58:52,192.168.53.186,49504,192.168.53.159,53,2683132.8868865967,2,1,174,173,87,87,87,0.0,173,173,173,0,129.32643094045383,1.1180959447301484,1.3415664434432983,0.29972090686424924,1.5535011291503906,1.129631757736206,1.129631757736206,1.129631757736206,1.129631757736206,1.129631757736206,0,0,0,0,0,0,0,0,0,0,40,20,0.7453972964867657,0.37269864824338284,87,173,115.66666666666667,49.652123150307816,2465.333333333333,0,0,0,0,0,0,0,0,0.5,115.66666666666667,73,159,0,0,0,0,0,0,2,174,1,173,0,0,0,73,0,0,0,0,1.129631757736206,1.3415664434432983,1.5535011291503906,0.29972090686424924
2025-07-31 10:58:52,192.168.53.186,49504,192.168.53.159,53,2679660.5587005615,2,1,174,173,87,87,87,0.0,173,173,173,0,129.49401328960468,1.1195447834836139,1.3398302793502808,0.2972656000573986,1.5500288009643555,1.129631757736206,1.129631757736206,1.129631757736206,1.129631757736206,1.129631757736206,0,0,0,0,0,0,0,0,0,0,40,20,0.7463631889890759,0.37318159449453797,87,173,115.66666666666667,49.652123150307816,2465.333333333333,0,0,0,0,0,0,0,0,0.5,115.66666666666667,73,159,0,0,0,0,0,0,2,174,1,173,0,0,0,73,0,0,0,0,1.129631757736206,1.3398302793502808,1.5500288009643555,0.2972656000573986
2025-07-31 10:58:52,192.168.53.186,52038,192.168.53.159,53,2684986.5913391113,2,1,174,185,87,87,87,0.0,185,185,185,0,133.7064405304729,1.1173240155749824,1.3424932956695557,0.3004035172227317,1.554910659790039,1.1300759315490723,1.1300759315490723,1.1300759315490723,1.1300759315490723,1.1300759315490723,0,0,0,0,0,0,0,0,0,0,40,20,0.7448826770499882,0.3724413385249941,87,185,119.66666666666667,56.58032638058332,3201.333333333333,0,0,0,0,0,0,0,0,0.5,119.66666666666667,73,171,0,0,0,0,0,0,2,174,1,185,0,0,0,73,0,0,0,0,1.1300759315490723,1.3424932956695557,1.554910659790039,0.3004035172227317
2025-07-31 10:58:52,192.168.53.186,52038,192.168.53.159,53,2684986.5913391113,2,1,174,185,87,87,87,0.0,185,185,185,0,133.7064405304729,1.1173240155749824,1.3424932956695557,0.3004035172227317,1.554910659790039,1.1300759315490723,1.1300759315490723,1.1300759315490723,1.1300759315490723,1.1300759315490723,0,0,0,0,0,0,0,0,0,0,40,20,0.7448826770499882,0.3724413385249941,87,185,119.66666666666667,56.58032638058332,3201.333333333333,0,0,0,0,0,0,0,0,0.5,119.66666666666667,73,171,0,0,0,0,0,0,2,174,1,185,0,0,0,73,0,0,0,0,1.1300759315490723,1.3424932956695557,1.554910659790039,0.3004035172227317
2025-07-31 10:58:53,192.168.53.186,56333,239.255.255.250,1900,3018340.1107788086,4,0,848,0,212,212,212,0.0,0,0,0,0,280.94912066791386,1.3252317012637447,1.0061133702596028,0.0015239288552766404,1.0077040195465088,1.0046663284301758,3.0183401107788086,1.0046663284301758,1.0077040195465088,1.0061133702596028,0.0015239288552766404,0,0,0,0,0,0,0,0,0,80,0,1.3252317012637447,0.0,212,212,212,0.0,0,0,0,0,0,0,0,0,0,0.0,212,198,0,0,0,0,0,0,0,4,848,0,0,0,0,0,198,0,0,0,0,1.0046663284301758,1.0061133702596028,1.0077040195465088,0.0015239288552766404
2025-07-31 10:58:53,192.168.53.186,56333,239.255.255.250,1900,3018340.1107788086,4,0,848,0,212,212,212,0.0,0,0,0,0,280.94912066791386,1.3252317012637447,1.0061133702596028,0.0024966518583551607,1.0089962482452393,1.0046663284301758,3.0183401107788086,1.0046663284301758,1.0089962482452393,1.0061133702596028,0.0024966518583551607,0,0,0,0,0,0,0,0,0,80,0,1.3252317012637447,0.0,212,212,212,0.0,0,0,0,0,0,0,0,0,0,0.0,212,198,0,0,0,0,0,0,0,4,848,0,0,0,0,0,198,0,0,0,0,1.0046663284301758,1.0061133702596028,1.0089962482452393,0.0024966518583551607
2025-07-31 10:58:53,192.168.53.186,51668,192.168.53.159,53,3120406.38923645,2,1,184,215,92,92,92,0.0,215,215,215,0,127.86796020425838,0.961413234618484,1.560203194618225,0.5987059297534983,1.9835522174835205,1.1368541717529297,1.1368541717529297,1.1368541717529297,1.1368541717529297,1.1368541717529297,0,0,0,0,0,0,0,0,0,0,40,20,0.6409421564123227,0.32047107820616133,92,215,133,71.01408311032397,5043,0,0,0,0,0,0,0,0,0.5,133,78,201,0,0,0,0,0,0,2,184,1,215,0,0,0,78,0,0,0,0,1.1368541717529297,1.560203194618225,1.9835522174835205,0.5987059297534983
2025-07-31 10:58:53,192.168.53.186,51668,192.168.53.159,53,3121422.290802002,2,1,184,215,92,92,92,0.0,215,215,215,0,127.82634415591458,0.9611003319993577,1.560711145401001,0.5979875788674787,1.9835522174835205,1.1378700733184814,1.1378700733184814,1.1378700733184814,1.1378700733184814,1.1378700733184814,0,0,0,0,0,0,0,0,0,0,40,20,0.6407335546662385,0.32036677733311925,92,215,133,71.01408311032397,5043,0,0,0,0,0,0,0,0,0.5,133,78,201,0,0,0,0,0,0,2,184,1,215,0,0,0,78,0,0,0,0,1.1378700733184814,1.560711145401001,1.9835522174835205,0.5979875788674787
2025-07-31 10:58:55,192.168.53.186,56933,140.82.112.22,443,3429876.5659332275,1,3,66,198,66,66,66,0,66,66,66,0.0,76.97069994359077,1.166222726418042,1.1432921886444092,0.9120665328465176,2.1049625873565674,0.29062652587890625,0,0,0,0,0,3.1392500400543213,1.034287452697754,2.1049625873565674,1.5696250200271606,0.757081648165067,0,0,0,0,20,60,0.2915556816045105,0.8746670448135315,66,66,66,0.0,0,0,4,0,0,3,0,0,0,3.0,66,52,52,0,0,0,0,0,0,1,66,3,198,65535,65535,0,52,0.29062652587890625,0.29062652587890625,0.29062652587890625,0,1.034287452697754,1.5696250200271606,2.1049625873565674,0.757081648165067
2025-07-31 10:58:55,192.168.53.186,56933,140.82.112.22,443,3429876.5659332275,1,3,66,198,66,66,66,0,66,66,66,0.0,76.97069994359077,1.166222726418042,1.1432921886444092,0.9120665328465176,2.1049625873565674,0.29062652587890625,0,0,0,0,0,3.1392500400543213,1.034287452697754,2.1049625873565674,1.5696250200271606,0.757081648165067,0,0,0,0,20,60,0.2915556816045105,0.8746670448135315,66,66,66,0.0,0,0,4,0,0,3,0,0,0,3.0,66,52,52,0,0,0,0,0,0,1,66,3,198,65535,65535,0,52,0.29062652587890625,0.29062652587890625,0.29062652587890625,0,1.034287452697754,1.5696250200271606,2.1049625873565674,0.757081648165067
2025-07-31 10:58:55,192.168.53.186,56936,20.43.185.14,443,3307456.4933776855,1,3,66,198,66,66,66,0,66,66,66,0.0,79.81964404629079,1.209388546155921,1.1024854977925618,0.8660460051975062,2.006448745727539,0.2801344394683838,0,0,0,0,0,3.0273220539093018,1.0208733081817627,2.006448745727539,1.5136610269546509,0.6969070752595171,0,0,0,0,20,60,0.30234713653898027,0.9070414096169408,66,66,66,0.0,0,0,4,0,0,3,0,0,0,3.0,66,52,52,0,0,0,0,0,0,1,66,3,198,65535,64240,0,52,0.2801344394683838,0.2801344394683838,0.2801344394683838,0,1.0208733081817627,1.5136610269546509,2.006448745727539,0.6969070752595171
2025-07-31 10:58:55,192.168.53.186,56936,20.43.185.14,443,3307456.4933776855,1,3,66,198,66,66,66,0,66,66,66,0.0,79.81964404629079,1.209388546155921,1.1024854977925618,0.8660460051975062,2.006448745727539,0.2801344394683838,0,0,0,0,0,3.0273220539093018,1.0208733081817627,2.006448745727539,1.5136610269546509,0.6969070752595171,0,0,0,0,20,60,0.30234713653898027,0.9070414096169408,66,66,66,0.0,0,0,4,0,0,3,0,0,0,3.0,66,52,52,0,0,0,0,0,0,1,66,3,198,65535,64240,0,52,0.2801344394683838,0.2801344394683838,0.2801344394683838,0,1.0208733081817627,1.5136610269546509,2.006448745727539,0.6969070752595171
2025-07-31 10:59:02,192.168.53.186,64167,192.168.53.159,53,4129878.520965576,3,1,303,248,101,101,101,0.0,248,248,248,0,133.41796791426563,0.9685514912106398,1.3766261736551921,0.5578541388680699,2.016303539276123,0.9911301136016846,3.1387484073638916,1.1224448680877686,2.016303539276123,1.5693742036819458,0.6320535278196819,0,0,0,0,0,0,0,0,0,60,20,0.7264136184079798,0.24213787280265994,101,248,137.75,73.5,5402.25,0,0,0,0,0,0,0,0,0.3333333333333333,137.75,87,234,0,0,0,0,0,0,3,303,1,248,0,0,0,87,0.9911301136016846,0.9911301136016846,0.9911301136016846,0,1.1224448680877686,1.5693742036819458,2.016303539276123,0.6320535278196819
2025-07-31 10:59:02,192.168.53.186,64167,192.168.53.159,53,4127859.592437744,3,1,303,248,101,101,101,0.0,248,248,248,0,133.48322239676813,0.969025207962019,1.375953197479248,0.5583151196520543,2.016303539276123,0.9911301136016846,3.1367294788360596,1.1204259395599365,2.016303539276123,1.5683647394180298,0.6334811258724429,0,0,0,0,0,0,0,0,0,60,20,0.7267689059715142,0.24225630199050474,101,248,137.75,73.5,5402.25,0,0,0,0,0,0,0,0,0.3333333333333333,137.75,87,234,0,0,0,0,0,0,3,303,1,248,0,0,0,87,0.9911301136016846,0.9911301136016846,0.9911301136016846,0,1.1204259395599365,1.5683647394180298,2.016303539276123,0.6334811258724429
2025-07-31 10:59:02,192.168.53.186,55327,192.168.53.159,53,4127859.592437744,3,1,303,260,101,101,101,0.0,260,260,260,0,136.39029802065417,0.969025207962019,1.375953197479248,0.5583151196520543,2.016303539276123,0.9911301136016846,3.1367294788360596,1.1204259395599365,2.016303539276123,1.5683647394180298,0.6334811258724429,0,0,0,0,0,0,0,0,0,60,20,0.7267689059715142,0.24225630199050474,101,260,140.75,79.5,6320.25,0,0,0,0,0,0,0,0,0.3333333333333333,140.75,87,246,0,0,0,0,0,0,3,303,1,260,0,0,0,87,0.9911301136016846,0.9911301136016846,0.9911301136016846,0,1.1204259395599365,1.5683647394180298,2.016303539276123,0.6334811258724429
2025-07-31 10:59:02,192.168.53.186,55327,192.168.53.159,53,4127859.592437744,3,1,303,260,101,101,101,0.0,260,260,260,0,136.39029802065417,0.969025207962019,1.375953197479248,0.5583151196520543,2.016303539276123,0.9911301136016846,3.1367294788360596,1.1204259395599365,2.016303539276123,1.5683647394180298,0.6334811258724429,0,0,0,0,0,0,0,0,0,60,20,0.7267689059715142,0.24225630199050474,101,260,140.75,79.5,6320.25,0,0,0,0,0,0,0,0,0.3333333333333333,140.75,87,246,0,0,0,0,0,0,3,303,1,260,0,0,0,87,0.9911301136016846,0.9911301136016846,0.9911301136016846,0,1.1204259395599365,1.5683647394180298,2.016303539276123,0.6334811258724429
2025-07-31 10:59:02,192.168.53.186,56938,104.208.16.90,443,3428412.675857544,1,3,66,198,66,66,66,0,66,66,66,0.0,77.00356548645827,1.1667206891887616,1.142804225285848,0.7975219689304242,1.999831199645996,0.4224519729614258,0,0,0,0,0,3.005960702896118,1.006129503250122,1.999831199645996,1.502980351448059,0.7026532079980984,0,0,0,0,20,60,0.2916801722971904,0.8750405168915713,66,66,66,0.0,0,0,4,0,0,3,0,0,0,3.0,66,52,52,0,0,0,0,0,0,1,66,3,198,65535,65535,0,52,0.4224519729614258,0.4224519729614258,0.4224519729614258,0,1.006129503250122,1.502980351448059,1.999831199645996,0.7026532079980984
